Java HotSpot(TM) 64-Bit Server VM (25.20-b20) for linux-amd64 JRE (1.8.0_20-ea-b20), built on Jun 24 2014 21:14:09 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
6509.688: [GC (Allocation Failure) [PSYoungGen: 1563745K->7215K(1565184K)] 1773777K->217279K(2089472K), 0.0459904 secs] [Times: user=0.23 sys=0.00, real=0.05 secs] 
6532.038: [GC (Allocation Failure) [PSYoungGen: 1564719K->6593K(1565184K)] 1774783K->217503K(2089472K), 0.0364234 secs] [Times: user=0.19 sys=0.00, real=0.03 secs] 
6558.251: [GC (Allocation Failure) [PSYoungGen: 1564097K->6209K(1565184K)] 1775007K->217127K(2089472K), 0.0321590 secs] [Times: user=0.22 sys=0.00, real=0.03 secs] 
6585.734: [GC (Allocation Failure) [PSYoungGen: 1563713K->7472K(1564160K)] 1774631K->218406K(2088448K), 0.0484799 secs] [Times: user=0.29 sys=0.00, real=0.05 secs] 
6605.264: [GC (Allocation Failure) [PSYoungGen: 1563952K->7119K(1564672K)] 1774886K->218780K(2088960K), 0.0487230 secs] [Times: user=0.25 sys=0.00, real=0.05 secs] 
6640.919: [GC (Allocation Failure) [PSYoungGen: 1563599K->6881K(1564672K)] 1775260K->219388K(2088960K), 0.0476402 secs] [Times: user=0.21 sys=0.00, real=0.05 secs] 
6666.310: [GC (Allocation Failure) [PSYoungGen: 1563361K->7376K(1564672K)] 1775868K->219907K(2088960K), 0.0274398 secs] [Times: user=0.17 sys=0.00, real=0.03 secs] 
6697.349: [GC (Allocation Failure) [PSYoungGen: 1563856K->6465K(1564672K)] 1776387K->219835K(2088960K), 0.0480459 secs] [Times: user=0.29 sys=0.00, real=0.05 secs] 
6732.808: [GC (Allocation Failure) [PSYoungGen: 1562945K->6753K(1564672K)] 1776315K->220155K(2088960K), 0.0543880 secs] [Times: user=0.34 sys=0.00, real=0.05 secs] 
6783.758: [GC (Allocation Failure) [PSYoungGen: 1563233K->7664K(1564672K)] 1776635K->221081K(2088960K), 0.0543343 secs] [Times: user=0.38 sys=0.00, real=0.05 secs] 
6839.354: [GC (Allocation Failure) [PSYoungGen: 1564144K->6753K(1564672K)] 1777561K->220915K(2088960K), 0.0192215 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
6894.271: [GC (Allocation Failure) [PSYoungGen: 1563233K->7696K(1564672K)] 1777395K->221881K(2088960K), 0.0261522 secs] [Times: user=0.07 sys=0.01, real=0.03 secs] 
6949.190: [GC (Allocation Failure) [PSYoungGen: 1564176K->7041K(1564672K)] 1778361K->221979K(2088960K), 0.0367522 secs] [Times: user=0.20 sys=0.00, real=0.04 secs] 
7004.574: [GC (Allocation Failure) [PSYoungGen: 1563521K->8030K(1563648K)] 1778459K->222976K(2087936K), 0.0289664 secs] [Times: user=0.07 sys=0.00, real=0.03 secs] 
7056.513: [GC (System.gc()) [PSYoungGen: 1469646K->7198K(1564160K)] 1684592K->222752K(2088448K), 0.0601500 secs] [Times: user=0.35 sys=0.01, real=0.06 secs] 
7056.573: [Full GC (System.gc()) [PSYoungGen: 7198K->0K(1564160K)] [ParOldGen: 215553K->129782K(524288K)] 222752K->129782K(2088448K), [Metaspace: 20947K->20654K(1069056K)], 1.3376983 secs] [Times: user=9.69 sys=0.09, real=1.34 secs] 
7092.657: [GC (Allocation Failure) [PSYoungGen: 1555456K->8703K(1562112K)] 1685238K->139822K(2086400K), 0.0089850 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
7102.617: [GC (Allocation Failure) [PSYoungGen: 1562111K->7409K(1563136K)] 1693230K->141916K(2087424K), 0.0047541 secs] [Times: user=0.08 sys=0.00, real=0.00 secs] 
7112.450: [GC (Allocation Failure) [PSYoungGen: 1560817K->7983K(1563648K)] 1695324K->142874K(2087936K), 0.0081005 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
7122.203: [GC (Allocation Failure) [PSYoungGen: 1562415K->7727K(1563648K)] 1697306K->143378K(2087936K), 0.0088172 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
7131.921: [GC (Allocation Failure) [PSYoungGen: 1562159K->7233K(1563648K)] 1697810K->143866K(2087936K), 0.0068361 secs] [Times: user=0.09 sys=0.00, real=0.00 secs] 
7141.515: [GC (Allocation Failure) [PSYoungGen: 1561665K->7887K(1563648K)] 1698298K->144553K(2087936K), 0.0075442 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
7151.167: [GC (Allocation Failure) [PSYoungGen: 1562319K->7791K(1563648K)] 1698985K->145281K(2087936K), 0.0074349 secs] [Times: user=0.16 sys=0.01, real=0.01 secs] 
7160.686: [GC (Allocation Failure) [PSYoungGen: 1562223K->7297K(1563648K)] 1699713K->145793K(2087936K), 0.0047721 secs] [Times: user=0.08 sys=0.01, real=0.00 secs] 
7170.242: [GC (Allocation Failure) [PSYoungGen: 1561729K->8144K(1563648K)] 1700225K->146696K(2087936K), 0.0082040 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
7179.690: [GC (Allocation Failure) [PSYoungGen: 1562576K->7233K(1563648K)] 1701128K->146888K(2087936K), 0.0079481 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
7189.651: [GC (Allocation Failure) [PSYoungGen: 1561665K->8047K(1563648K)] 1701320K->147734K(2087936K), 0.0075594 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
7198.845: [GC (Allocation Failure) [PSYoungGen: 1562479K->8079K(1563648K)] 1702166K->148414K(2087936K), 0.0067253 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
7208.489: [GC (Allocation Failure) [PSYoungGen: 1562511K->7329K(1563648K)] 1702846K->148686K(2087936K), 0.0052561 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
7222.001: [GC (Allocation Failure) [PSYoungGen: 1561761K->7599K(1563648K)] 1703118K->149005K(2087936K), 0.0139054 secs] [Times: user=0.09 sys=0.01, real=0.02 secs] 
7236.615: [GC (System.gc()) [PSYoungGen: 349829K->6223K(1563648K)] 491234K->148339K(2087936K), 0.0120970 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
7236.627: [Full GC (System.gc()) [PSYoungGen: 6223K->0K(1563648K)] [ParOldGen: 142115K->93912K(524288K)] 148339K->93912K(2087936K), [Metaspace: 20817K->20817K(1069056K)], 0.3945134 secs] [Times: user=11.99 sys=0.00, real=0.39 secs] 
7243.395: [GC (System.gc()) [PSYoungGen: 2937K->448K(1554944K)] 96849K->94368K(2079232K), 0.0083747 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
7243.403: [Full GC (System.gc()) [PSYoungGen: 448K->0K(1554944K)] [ParOldGen: 93920K->89070K(524288K)] 94368K->89070K(2079232K), [Metaspace: 20822K->20822K(1069056K)], 0.2146099 secs] [Times: user=6.43 sys=0.00, real=0.22 secs] 
7263.696: [GC (Allocation Failure) [PSYoungGen: 1554432K->9681K(1561600K)] 1643502K->98752K(2085888K), 0.0043941 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
7277.782: [GC (Allocation Failure) [PSYoungGen: 1561041K->7521K(1562112K)] 1650112K->99537K(2086400K), 0.0070928 secs] [Times: user=0.10 sys=0.01, real=0.00 secs] 
7287.266: [GC (System.gc()) [PSYoungGen: 725458K->6960K(1562624K)] 817475K->99352K(2086912K), 0.0117842 secs] [Times: user=0.29 sys=0.00, real=0.01 secs] 
7287.278: [Full GC (System.gc()) [PSYoungGen: 6960K->0K(1562624K)] [ParOldGen: 92392K->89693K(524288K)] 99352K->89693K(2086912K), [Metaspace: 20838K->20838K(1069056K)], 0.4992441 secs] [Times: user=15.91 sys=0.00, real=0.50 secs] 
7288.337: [GC (System.gc()) [PSYoungGen: 351K->160K(1552384K)] 90044K->89853K(2076672K), 0.0083885 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
7288.345: [Full GC (System.gc()) [PSYoungGen: 160K->0K(1552384K)] [ParOldGen: 89693K->89629K(524288K)] 89853K->89629K(2076672K), [Metaspace: 20842K->20842K(1069056K)], 0.2621334 secs] [Times: user=6.54 sys=0.00, real=0.26 secs] 
7288.816: [GC (System.gc()) [PSYoungGen: 8882K->352K(1560576K)] 98511K->89981K(2084864K), 0.0104580 secs] [Times: user=0.29 sys=0.00, real=0.01 secs] 
7288.827: [Full GC (System.gc()) [PSYoungGen: 352K->0K(1560576K)] [ParOldGen: 89629K->89543K(524288K)] 89981K->89543K(2084864K), [Metaspace: 20850K->20850K(1069056K)], 0.8482188 secs] [Times: user=20.37 sys=0.00, real=0.85 secs] 
Heap
 PSYoungGen      total 1560576K, used 123507K [0x00000000a0000000, 0x0000000100000000, 0x0000000100000000)
  eden space 1549312K, 7% used [0x00000000a0000000,0x00000000a789ce88,0x00000000fe900000)
  from space 11264K, 0% used [0x00000000ff500000,0x00000000ff500000,0x0000000100000000)
  to   space 11776K, 0% used [0x00000000fe900000,0x00000000fe900000,0x00000000ff480000)
 ParOldGen       total 524288K, used 89543K [0x0000000080000000, 0x00000000a0000000, 0x00000000a0000000)
  object space 524288K, 17% used [0x0000000080000000,0x0000000085771db8,0x00000000a0000000)
 Metaspace       used 20872K, capacity 21310K, committed 21632K, reserved 1069056K
  class space    used 2514K, capacity 2631K, committed 2688K, reserved 1048576K
